,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
1458,1969,11,-0.756,0.211,0.483,0.242,-0.009,0.103,-0.114,0.079,-0.053,0.026,14.02,0.49
1459,1969,12,2.204,0.394,0.556,0.249,-0.002,0.103,-0.095,0.078,-0.038,0.027,14.02,0.49
1460,1970,1,0.681,0.336,0.502,0.241,-0.032,0.106,-0.114,0.079,-0.046,0.026,14.02,0.49
1461,1970,2,1.711,0.483,0.696,0.208,-0.067,0.114,-0.121,0.079,-0.066,0.026,14.02,0.49
1462,1970,3,-0.901,0.488,0.766,0.223,-0.088,0.118,-0.122,0.081,-0.056,0.027,14.02,0.49
1463,1970,4,1.536,0.439,0.712,0.229,-0.080,0.120,-0.112,0.083,-0.035,0.028,14.02,0.49
1464,1970,5,1.936,0.377,0.864,0.246,-0.075,0.117,-0.107,0.083,-0.023,0.029,14.02,0.49
1465,1970,6,0.314,0.760,0.671,0.259,-0.106,0.116,-0.102,0.084,-0.022,0.028,14.02,0.49
1466,1970,7,-0.559,0.248,0.509,0.274,-0.165,0.111,-0.101,0.086,-0.019,0.028,14.02,0.49
1467,1970,8,1.838,0.493,0.409,0.268,-0.110,0.107,-0.091,0.083,-0.020,0.028,14.02,0.49
1468,1970,9,-0.017,0.227,0.618,0.239,-0.126,0.105,-0.081,0.080,-0.021,0.027,14.02,0.49
1469,1970,10,0.554,0.216,0.613,0.183,-0.096,0.101,-0.105,0.079,-0.016,0.028,14.02,0.49
1470,1970,11,1.070,0.458,0.638,0.174,-0.054,0.099,-0.136,0.079,-0.004,0.029,14.02,0.49
1471,1970,12,-0.107,0.587,0.748,0.137,-0.023,0.099,-0.133,0.080,0.008,0.031,14.02,0.49
1472,1971,1,-1.270,0.567,0.796,0.143,-0.008,0.098,-0.145,0.077,0.011,0.033,14.02,0.49
1473,1971,2,0.519,0.355,0.673,0.152,0.008,0.097,-0.186,0.079,0.022,0.034,14.02,0.49
1474,1971,3,1.605,0.177,0.599,0.169,0.011,0.096,-0.209,0.079,0.027,0.035,14.02,0.49
1475,1971,4,1.471,0.482,0.532,0.164,0.022,0.093,-0.206,0.080,0.039,0.035,14.02,0.49
1476,1971,5,2.235,0.300,0.611,0.171,0.023,0.090,-0.199,0.080,0.039,0.035,14.02,0.49
1477,1971,6,1.632,0.273,0.823,0.162,0.005,0.085,-0.213,0.080,0.038,0.036,14.02,0.49
1478,1971,7,0.023,0.446,0.800,0.162,0.022,0.087,-0.203,0.084,0.036,0.036,14.02,0.49
1479,1971,8,0.359,0.393,0.204,0.151,0.011,0.083,-0.202,0.087,0.035,0.036,14.02,0.49
1480,1971,9,-0.904,0.356,-0.078,0.151,-0.013,0.078,-0.193,0.086,0.028,0.036,14.02,0.49
1481,1971,10,-0.245,0.276,-0.250,0.144,0.013,0.076,-0.184,0.083,0.029,0.038,14.02,0.49
1482,1971,11,2.015,0.388,-0.540,0.144,0.032,0.078,-0.181,0.081,0.036,0.037,14.02,0.49
1483,1971,12,2.429,0.229,-0.712,0.153,0.037,0.077,-0.189,0.078,0.042,0.037,14.02,0.49
1484,1972,1,-1.541,0.571,-0.841,0.164,0.041,0.084,-0.202,0.076,0.045,0.037,14.02,0.49
1485,1972,2,-6.633,0.671,-1.048,0.143,0.037,0.085,-0.205,0.075,0.026,0.039,14.02,0.49
1486,1972,3,-1.783,0.432,-1.029,0.139,0.049,0.089,-0.171,0.075,0.012,0.041,14.02,0.49
1487,1972,4,-0.593,0.398,-1.034,0.135,-0.004,0.092,-0.145,0.075,0.015,0.040,14.02,0.49
1488,1972,5,-1.242,0.317,-1.072,0.115,0.010,0.097,-0.129,0.079,0.017,0.041,14.02,0.49
1489,1972,6,-0.429,0.471,-1.450,0.085,-0.052,0.094,-0.110,0.079,0.022,0.041,14.02,0.49
1490,1972,7,-1.524,0.411,-1.570,0.113,-0.074,0.093,-0.105,0.079,0.020,0.042,14.02,0.49
1491,1972,8,-2.132,0.422,-0.884,0.138,-0.118,0.089,-0.103,0.079,0.021,0.044,14.02,0.49
1492,1972,9,-0.677,0.507,-0.775,0.094,-0.118,0.089,-0.110,0.077,0.025,0.046,14.02,0.49
1493,1972,10,-0.294,0.325,-0.635,0.094,-0.155,0.090,-0.093,0.074,0.032,0.046,14.02,0.49
1494,1972,11,1.558,0.268,-0.467,0.110,-0.183,0.090,-0.086,0.072,0.038,0.046,14.02,0.49
1495,1972,12,-2.109,0.281,-0.259,0.104,-0.185,0.092,-0.072,0.074,0.034,0.045,14.02,0.49
1496,1973,1,-2.982,0.412,-0.085,0.105,-0.173,0.092,-0.082,0.075,0.026,0.045,14.02,0.49
1497,1973,2,1.599,0.665,0.162,0.106,-0.196,0.092,-0.072,0.074,0.012,0.046,14.02,0.49
1498,1973,3,-0.473,0.388,0.219,0.086,-0.187,0.092,-0.088,0.074,-0.001,0.047,14.02,0.49
1499,1973,4,1.088,0.242,0.265,0.088,-0.208,0.091,-0.070,0.073,-0.010,0.047,14.02,0.49
1500,1973,5,0.776,0.392,0.209,0.079,-0.256,0.092,-0.045,0.072,-0.002,0.047,14.02,0.49
1501,1973,6,2.062,0.309,0.314,0.096,-0.266,0.090,-0.040,0.069,-0.006,0.048,14.02,0.49
1502,1973,7,0.561,0.240,0.443,0.112,-0.207,0.088,-0.035,0.067,-0.003,0.048,14.02,0.49
1503,1973,8,0.834,0.323,-0.015,0.102,-0.242,0.086,-0.035,0.063,0.003,0.048,14.02,0.49
1504,1973,9,0.013,0.322,0.110,0.100,-0.315,0.083,-0.030,0.064,0.009,0.047,14.02,0.49
1505,1973,10,0.257,0.441,0.092,0.104,-0.353,0.081,-0.023,0.062,0.000,0.047,14.02,0.49
1506,1973,11,0.877,0.290,0.044,0.119,-0.378,0.081,-0.037,0.060,0.007,0.047,14.02,0.49
1507,1973,12,-0.849,0.306,-0.147,0.114,-0.411,0.081,-0.019,0.060,0.008,0.048,14.02,0.49
1508,1974,1,-1.426,0.396,-0.169,0.146,-0.398,0.083,0.011,0.059,0.028,0.048,14.02,0.49
1509,1974,2,-3.899,0.251,-0.296,0.145,-0.399,0.089,0.046,0.058,0.011,0.046,14.02,0.49
1510,1974,3,1.030,0.361,-0.312,0.154,-0.372,0.086,0.013,0.057,0.012,0.045,14.02,0.49
1511,1974,4,0.874,0.267,-0.494,0.152,-0.359,0.085,0.035,0.058,0.018,0.045,14.02,0.49
1512,1974,5,0.197,0.205,-0.563,0.165,-0.426,0.079,0.022,0.059,0.024,0.045,14.02,0.49
1513,1974,6,-0.238,0.381,-0.617,0.169,-0.485,0.077,0.027,0.055,0.031,0.045,14.02,0.49
1514,1974,7,0.307,0.439,-0.552,0.193,-0.509,0.080,0.032,0.055,0.034,0.045,14.02,0.49
1515,1974,8,-0.692,0.242,-0.307,0.199,-0.404,0.079,0.028,0.055,0.039,0.043,14.02,0.49
1516,1974,9,-0.183,0.346,-0.464,0.237,-0.316,0.075,0.036,0.056,0.037,0.043,14.02,0.49
1517,1974,10,-1.926,0.283,-0.594,0.238,-0.280,0.079,0.044,0.057,0.043,0.043,14.02,0.49
1518,1974,11,0.049,0.427,-0.588,0.238,-0.250,0.083,0.044,0.057,0.054,0.041,14.02,0.49
1519,1974,12,-1.499,0.373,-0.557,0.227,-0.217,0.082,0.034,0.057,0.057,0.041,14.02,0.49
1520,1975,1,-0.645,0.832,-0.568,0.220,-0.178,0.081,0.026,0.057,0.052,0.042,14.02,0.49
1521,1975,2,-0.955,0.247,-0.468,0.228,-0.138,0.078,0.001,0.057,0.063,0.042,14.02,0.49
1522,1975,3,-0.853,0.570,-0.413,0.227,-0.133,0.070,0.005,0.058,0.066,0.042,14.02,0.49
1523,1975,4,-0.689,0.258,-0.312,0.224,-0.105,0.063,0.015,0.059,0.079,0.042,14.02,0.49
1524,1975,5,0.263,0.237,-0.467,0.223,-0.096,0.064,0.014,0.058,0.083,0.040,14.02,0.49
1525,1975,6,0.144,0.454,-0.398,0.178,-0.038,0.065,0.017,0.056,0.090,0.040,14.02,0.49
1526,1975,7,0.175,0.288,-0.157,0.126,0.002,0.067,0.027,0.056,0.095,0.040,14.02,0.49
1527,1975,8,0.499,0.582,-0.209,0.116,-0.034,0.063,0.014,0.057,0.096,0.040,14.02,0.49
1528,1975,9,0.478,0.651,-0.369,0.069,-0.049,0.067,0.014,0.057,0.101,0.040,14.02,0.49
1529,1975,10,-0.707,0.258,-0.377,0.070,-0.044,0.070,0.020,0.057,0.090,0.040,14.02,0.49
1530,1975,11,-1.815,0.124,-0.340,0.083,-0.036,0.070,0.031,0.057,0.086,0.040,14.02,0.49
1531,1975,12,-0.671,0.369,-0.381,0.089,-0.057,0.067,0.046,0.057,0.090,0.040,14.02,0.49
1532,1976,1,2.250,0.470,-0.330,0.071,-0.063,0.066,0.070,0.060,0.078,0.038,14.02,0.49
1533,1976,2,-1.587,0.580,-0.345,0.089,-0.077,0.065,0.074,0.061,0.064,0.039,14.02,0.49
1534,1976,3,-2.762,0.343,-0.325,0.106,-0.072,0.067,0.074,0.060,0.052,0.040,14.02,0.49
1535,1976,4,-0.796,0.229,-0.219,0.099,-0.067,0.064,0.072,0.058,0.057,0.040,14.02,0.49
1536,1976,5,0.706,0.344,-0.237,0.099,-0.098,0.059,0.064,0.059,0.061,0.040,14.02,0.49
1537,1976,6,-0.338,0.227,-0.273,0.104,-0.043,0.061,0.048,0.059,0.057,0.039,14.02,0.49
1538,1976,7,0.787,0.422,-0.709,0.113,-0.000,0.062,0.050,0.061,0.057,0.039,14.02,0.49
1539,1976,8,0.313,0.480,-0.603,0.086,0.080,0.060,0.047,0.062,0.054,0.039,14.02,0.49
1540,1976,9,0.716,0.350,-0.083,0.077,0.039,0.062,0.054,0.060,0.056,0.039,14.02,0.49
1541,1976,10,0.567,0.488,0.111,0.101,0.056,0.064,0.047,0.060,0.064,0.039,14.02,0.49
1542,1976,11,-2.030,0.331,0.100,0.129,0.013,0.064,0.039,0.059,0.076,0.039,14.02,0.49
1543,1976,12,-1.103,0.333,0.258,0.146,0.016,0.059,0.034,0.058,0.073,0.037,14.02,0.49
1544,1977,1,-2.980,0.293,0.261,0.126,0.023,0.058,0.054,0.058,0.090,0.038,14.02,0.49
1545,1977,2,-0.317,0.664,0.256,0.128,0.020,0.059,0.092,0.060,0.097,0.038,14.02,0.49
1546,1977,3,3.482,0.408,0.167,0.120,0.023,0.059,0.092,0.060,0.107,0.039,14.02,0.49
1547,1977,4,1.529,0.605,0.233,0.151,0.091,0.060,0.103,0.058,0.113,0.038,14.02,0.49
1548,1977,5,0.577,0.558,0.577,0.137,0.078,0.060,0.116,0.057,0.118,0.038,14.02,0.49
1549,1977,6,1.552,0.333,0.785,0.131,0.121,0.060,0.120,0.054,0.117,0.039,14.02,0.49
1550,1977,7,0.831,0.413,0.984,0.120,0.126,0.057,0.131,0.054,0.114,0.037,14.02,0.49
1551,1977,8,0.249,0.349,0.964,0.123,0.121,0.057,0.149,0.054,0.119,0.037,14.02,0.49
1552,1977,9,-0.360,0.610,0.558,0.111,0.128,0.056,0.147,0.052,0.121,0.037,14.02,0.49
1553,1977,10,1.364,0.548,0.548,0.112,0.185,0.057,0.155,0.052,0.117,0.036,14.02,0.49
1554,1977,11,2.095,0.330,0.606,0.123,0.211,0.059,0.133,0.050,0.117,0.034,14.02,0.49
1555,1977,12,1.398,0.539,0.541,0.142,0.219,0.057,0.137,0.053,0.126,0.034,14.02,0.49
1556,1978,1,-0.591,0.560,0.488,0.118,0.226,0.055,0.167,0.054,0.130,0.034,14.02,0.49
1557,1978,2,-0.562,0.490,0.466,0.105,0.224,0.057,0.158,0.050,0.138,0.034,14.02,0.49
1558,1978,3,-1.391,0.347,0.524,0.108,0.215,0.057,0.142,0.053,0.137,0.035,14.02,0.49
1559,1978,4,1.412,0.369,0.457,0.095,0.248,0.058,0.122,0.052,0.146,0.035,14.02,0.49
1560,1978,5,1.277,0.265,0.201,0.100,0.318,0.061,0.125,0.049,0.160,0.035,14.02,0.49
1561,1978,6,0.772,0.340,0.288,0.098,0.357,0.064,0.112,0.048,0.164,0.036,14.02,0.49
1562,1978,7,0.193,0.735,0.433,0.087,0.347,0.065,0.115,0.048,0.170,0.037,14.02,0.49
1563,1978,8,-0.017,0.564,0.556,0.095,0.389,0.069,0.121,0.048,0.171,0.038,14.02,0.49
1564,1978,9,0.332,0.453,0.551,0.098,0.463,0.071,0.134,0.048,0.175,0.038,14.02,0.49
1565,1978,10,0.562,0.371,0.594,0.100,0.496,0.071,0.130,0.048,0.176,0.038,14.02,0.49
1566,1978,11,-0.974,0.351,0.287,0.106,0.506,0.074,0.142,0.050,0.183,0.036,14.02,0.49
1567,1978,12,2.442,0.414,0.219,0.123,0.507,0.076,0.147,0.051,0.192,0.034,14.02,0.49
1568,1979,1,1.155,0.413,0.264,0.126,0.498,0.081,0.159,0.051,0.198,0.034,14.02,0.49
1569,1979,2,0.906,0.308,0.190,0.121,0.494,0.085,0.156,0.049,0.199,0.035,14.02,0.49
1570,1979,3,-1.449,0.167,0.164,0.159,0.481,0.082,0.162,0.049,0.189,0.035,14.02,0.49
1571,1979,4,1.926,0.252,0.298,0.176,0.453,0.079,0.162,0.049,0.188,0.034,14.02,0.49
1572,1979,5,-2.408,0.476,0.318,0.165,0.504,0.080,0.172,0.047,0.186,0.034,14.02,0.49
1573,1979,6,-0.038,0.444,0.201,0.178,0.553,0.083,0.183,0.045,0.189,0.037,14.02,0.49
1574,1979,7,0.728,0.491,0.078,0.156,0.617,0.082,0.186,0.046,0.187,0.038,14.02,0.49
1575,1979,8,-0.904,0.308,-0.100,0.135,0.588,0.078,0.207,0.047,0.188,0.039,14.02,0.49
1576,1979,9,0.018,0.541,-0.017,0.132,0.499,0.082,0.203,0.047,0.192,0.039,14.02,0.49
1577,1979,10,2.168,0.534,0.051,0.140,0.487,0.081,0.208,0.046,0.192,0.039,14.02,0.49
1578,1979,11,-0.734,0.299,0.401,0.123,0.482,0.087,0.223,0.049,0.200,0.039,14.02,0.49
1579,1979,12,1.040,0.431,0.458,0.120,0.457,0.085,0.210,0.045,0.199,0.039,14.02,0.49
1580,1980,1,-0.314,0.835,0.447,0.135,0.439,0.080,0.219,0.047,0.200,0.040,14.02,0.49
1581,1980,2,-1.237,0.564,0.554,0.145,0.436,0.079,0.247,0.047,0.193,0.041,14.02,0.49
1582,1980,3,-0.446,0.346,0.547,0.176,0.427,0.077,0.255,0.047,0.195,0.043,14.02,0.49
1583,1980,4,2.744,0.368,0.471,0.176,0.416,0.082,0.271,0.048,0.187,0.043,14.02,0.49
1584,1980,5,1.793,0.277,0.732,0.185,0.363,0.081,0.273,0.051,0.189,0.044,14.02,0.49
1585,1980,6,0.636,0.342,0.786,0.182,0.311,0.083,0.282,0.051,0.193,0.047,14.02,0.49
1586,1980,7,0.607,0.539,0.950,0.188,0.333,0.078,0.291,0.053,0.196,0.048,14.02,0.49
1587,1980,8,0.377,0.494,1.130,0.229,0.350,0.074,0.283,0.052,0.194,0.048,14.02,0.49
1588,1980,9,-0.070,0.340,1.304,0.233,0.333,0.075,0.282,0.047,0.200,0.048,14.02,0.49
1589,1980,10,1.258,0.345,1.176,0.214,0.287,0.070,0.285,0.048,0.198,0.048,14.02,0.49
1590,1980,11,2.399,0.473,1.134,0.230,0.285,0.067,0.307,0.047,0.202,0.047,14.02,0.49
1591,1980,12,1.687,0.374,1.058,0.240,0.280,0.063,0.313,0.050,0.200,0.046,14.02,0.49
1592,1981,1,1.648,0.769,1.030,0.252,0.294,0.065,0.302,0.045,0.206,0.047,14.02,0.49
1593,1981,2,0.928,0.838,1.003,0.263,0.318,0.069,0.314,0.047,0.199,0.047,14.02,0.49
1594,1981,3,1.641,0.457,1.002,0.242,0.341,0.076,0.314,0.052,0.188,0.047,14.02,0.49
1595,1981,4,1.210,0.318,0.805,0.240,0.328,0.073,0.320,0.056,0.181,0.045,14.02,0.49
1596,1981,5,1.292,0.542,0.690,0.213,0.382,0.079,0.320,0.056,0.168,0.046,14.02,0.49
1597,1981,6,-0.280,0.313,0.707,0.202,0.337,0.077,0.326,0.059,0.162,0.047,14.02,0.49
1598,1981,7,0.273,0.552,0.641,0.157,0.319,0.072,0.318,0.064,0.162,0.046,14.02,0.49
1599,1981,8,0.054,0.452,0.393,0.113,0.231,0.066,0.309,0.067,0.162,0.046,14.02,0.49
1600,1981,9,-0.082,0.398,0.099,0.113,0.286,0.063,0.305,0.065,0.167,0.047,14.02,0.49
1601,1981,10,-1.115,0.321,0.064,0.105,0.269,0.064,0.312,0.065,0.167,0.046,14.02,0.49
1602,1981,11,1.027,0.256,-0.019,0.090,0.331,0.059,0.334,0.064,0.162,0.044,14.02,0.49
1603,1981,12,1.884,0.350,0.008,0.093,0.349,0.059,0.334,0.066,0.160,0.043,14.02,0.49
1604,1982,1,0.863,0.690,-0.035,0.145,0.348,0.060,0.383,0.067,0.170,0.044,14.02,0.49
1605,1982,2,-2.049,0.617,-0.031,0.180,0.395,0.069,0.398,0.066,0.199,0.044,14.02,0.49
1606,1982,3,-1.889,0.394,-0.099,0.174,0.382,0.071,0.384,0.069,0.196,0.043,14.02,0.49
1607,1982,4,0.794,0.363,0.050,0.154,0.325,0.068,0.371,0.076,0.194,0.042,14.02,0.49
1608,1982,5,0.292,0.233,-0.126,0.114,0.368,0.069,0.365,0.079,0.189,0.041,14.02,0.49
1609,1982,6,0.042,0.361,-0.425,0.083,0.299,0.066,0.344,0.080,0.191,0.040,14.02,0.49
1610,1982,7,-0.241,0.719,-0.440,0.077,0.311,0.069,0.332,0.077,0.196,0.040,14.02,0.49
1611,1982,8,0.098,0.327,-0.226,0.065,0.373,0.070,0.340,0.075,0.201,0.043,14.02,0.49
1612,1982,9,-0.900,0.318,-0.273,0.074,0.381,0.072,0.353,0.076,0.200,0.045,14.02,0.49
1613,1982,10,0.677,0.527,-0.449,0.072,0.356,0.070,0.327,0.076,0.199,0.045,14.02,0.49
1614,1982,11,-1.085,0.515,-0.378,0.087,0.335,0.077,0.321,0.073,0.201,0.044,14.02,0.49
1615,1982,12,-1.699,0.288,-0.340,0.083,0.345,0.077,0.324,0.073,0.219,0.043,14.02,0.49
1616,1983,1,0.683,0.273,-0.238,0.081,0.356,0.081,0.342,0.075,0.231,0.042,14.02,0.49
1617,1983,2,0.510,0.235,-0.124,0.091,0.342,0.082,0.348,0.077,0.232,0.040,14.02,0.49
1618,1983,3,-2.443,0.238,0.091,0.145,0.348,0.075,0.361,0.076,0.229,0.041,14.02,0.49
1619,1983,4,-1.321,0.282,0.017,0.119,0.321,0.076,0.362,0.077,0.226,0.042,14.02,0.49
1620,1983,5,1.141,0.234,0.299,0.117,0.296,0.072,0.366,0.081,0.225,0.042,14.02,0.49
1621,1983,6,0.498,0.292,0.416,0.103,0.270,0.074,0.368,0.081,0.217,0.043,14.02,0.49
1622,1983,7,0.982,0.520,0.363,0.093,0.256,0.068,0.375,0.084,0.213,0.044,14.02,0.49
1623,1983,8,1.472,0.269,-0.042,0.079,0.239,0.067,0.377,0.089,0.208,0.044,14.02,0.49
1624,1983,9,1.676,0.606,0.315,0.071,0.165,0.076,0.379,0.095,0.212,0.046,14.02,0.49
1625,1983,10,-0.212,0.381,0.501,0.082,0.144,0.083,0.374,0.094,0.205,0.046,14.02,0.49
1626,1983,11,2.296,0.626,0.515,0.080,0.134,0.076,0.403,0.091,0.203,0.046,14.02,0.49
1627,1983,12,-0.292,0.364,0.563,0.093,0.145,0.082,0.404,0.088,0.211,0.046,14.02,0.49
1628,1984,1,0.051,0.299,0.538,0.082,0.137,0.079,0.385,0.089,0.222,0.045,14.02,0.49
1629,1984,2,-4.348,0.502,0.573,0.118,0.125,0.076,0.353,0.089,0.233,0.043,14.02,0.49
1630,1984,3,1.832,0.320,0.372,0.083,0.129,0.084,0.366,0.088,0.236,0.044,14.02,0.49
1631,1984,4,0.910,0.396,0.282,0.096,0.171,0.088,0.341,0.090,0.227,0.044,14.02,0.49
1632,1984,5,1.311,0.176,0.245,0.104,0.165,0.091,0.350,0.092,0.230,0.045,14.02,0.49
1633,1984,6,1.074,0.338,0.013,0.137,0.115,0.094,0.351,0.092,0.235,0.047,14.02,0.49
1634,1984,7,0.685,0.358,0.042,0.147,0.148,0.099,0.343,0.090,0.236,0.049,14.02,0.49
1635,1984,8,1.887,0.821,0.609,0.138,0.208,0.097,0.348,0.090,0.245,0.051,14.02,0.49
1636,1984,9,-0.736,0.354,0.461,0.145,0.270,0.097,0.348,0.092,0.236,0.051,14.02,0.49
1637,1984,10,-1.289,0.299,0.489,0.166,0.255,0.104,0.340,0.088,0.242,0.051,14.02,0.49
1638,1984,11,1.855,0.585,0.422,0.224,0.248,0.102,0.356,0.085,0.258,0.051,14.02,0.49
1639,1984,12,-3.073,0.543,0.437,0.229,0.231,0.105,0.364,0.080,0.264,0.049,14.02,0.49
1640,1985,1,0.394,0.669,0.483,0.247,0.225,0.111,0.374,0.083,0.274,0.046,14.02,0.49
1641,1985,2,2.461,0.248,0.291,0.214,0.244,0.114,0.385,0.085,0.280,0.046,14.02,0.49
1642,1985,3,0.054,0.529,0.376,0.194,0.278,0.125,0.384,0.087,0.279,0.044,14.02,0.49
1643,1985,4,1.251,0.377,0.454,0.225,0.238,0.119,0.359,0.087,0.280,0.045,14.02,0.49
1644,1985,5,0.498,0.738,0.372,0.193,0.278,0.113,0.364,0.088,0.280,0.047,14.02,0.49
1645,1985,6,1.253,0.391,0.637,0.236,0.337,0.108,0.369,0.088,0.282,0.047,14.02,0.49
1646,1985,7,1.236,0.548,0.672,0.175,0.351,0.110,0.366,0.088,0.286,0.046,14.02,0.49
1647,1985,8,-0.417,0.382,0.459,0.188,0.346,0.116,0.373,0.092,0.289,0.047,14.02,0.49
1648,1985,9,0.289,0.345,0.222,0.229,0.389,0.111,0.386,0.093,0.288,0.046,14.02,0.49
1649,1985,10,-0.354,0.459,0.117,0.251,0.437,0.116,0.377,0.090,0.292,0.046,14.02,0.49
1650,1985,11,0.869,0.407,0.132,0.199,0.446,0.125,0.374,0.083,0.308,0.045,14.02,0.49
1651,1985,12,0.107,0.256,0.057,0.202,0.455,0.129,0.354,0.079,0.309,0.045,14.02,0.49
1652,1986,1,0.818,0.419,-0.061,0.193,0.456,0.128,0.343,0.077,0.298,0.043,14.02,0.49
1653,1986,2,-0.094,0.267,-0.083,0.189,0.436,0.138,0.325,0.075,0.308,0.042,14.02,0.49
1654,1986,3,-2.789,0.679,-0.093,0.213,0.418,0.135,0.303,0.078,0.317,0.044,14.02,0.49
1655,1986,4,-0.016,0.409,0.055,0.220,0.420,0.140,0.291,0.079,0.320,0.045,14.02,0.49
1656,1986,5,0.683,0.180,0.035,0.220,0.423,0.128,0.273,0.079,0.314,0.046,14.02,0.49
1657,1986,6,0.348,0.619,-0.064,0.203,0.471,0.126,0.275,0.078,0.316,0.047,14.02,0.49
1658,1986,7,-0.172,0.451,0.103,0.208,0.452,0.134,0.275,0.073,0.313,0.048,14.02,0.49
1659,1986,8,-0.680,0.260,0.241,0.185,0.475,0.139,0.276,0.072,0.312,0.051,14.02,0.49
1660,1986,9,0.162,0.329,0.623,0.173,0.446,0.142,0.280,0.076,0.317,0.050,14.02,0.49
1661,1986,10,1.419,0.459,0.616,0.172,0.413,0.148,0.288,0.076,0.315,0.048,14.02,0.49
1662,1986,11,0.630,0.298,0.548,0.179,0.370,0.155,0.286,0.074,0.319,0.046,14.02,0.49
1663,1986,12,-1.076,0.341,0.440,0.136,0.353,0.155,0.286,0.076,0.328,0.045,14.02,0.49
1664,1987,1,2.823,0.486,0.403,0.106,0.337,0.151,0.285,0.078,0.348,0.044,14.02,0.49
1665,1987,2,1.563,0.429,0.563,0.098,0.301,0.141,0.305,0.082,0.350,0.043,14.02,0.49
1666,1987,3,1.788,0.324,0.644,0.111,0.314,0.143,0.301,0.082,0.333,0.046,14.02,0.49
1667,1987,4,-0.090,0.426,0.385,0.099,0.355,0.141,0.285,0.084,0.325,0.047,14.02,0.49
1668,1987,5,-0.142,0.467,0.442,0.113,0.344,0.131,0.262,0.084,0.318,0.048,14.02,0.49
1669,1987,6,-0.944,0.219,0.684,0.133,0.429,0.130,0.263,0.087,0.315,0.048,14.02,0.49
1670,1987,7,-0.619,0.356,0.573,0.112,0.437,0.124,0.262,0.094,0.318,0.048,14.02,0.49
1671,1987,8,1.244,0.422,0.463,0.124,0.398,0.123,0.253,0.097,0.320,0.049,14.02,0.49
1672,1987,9,1.136,0.620,0.323,0.112,0.387,0.124,0.252,0.100,0.326,0.047,14.02,0.49
1673,1987,10,-1.687,0.233,0.462,0.110,0.362,0.122,0.244,0.095,0.326,0.046,14.02,0.49
1674,1987,11,1.310,0.443,0.614,0.141,0.394,0.114,0.269,0.091,0.317,0.045,14.02,0.49
1675,1987,12,1.825,0.507,0.781,0.159,0.394,0.113,0.301,0.089,0.313,0.044,14.02,0.49
1676,1988,1,1.497,0.421,0.918,0.176,0.377,0.108,0.295,0.090,0.321,0.042,14.02,0.49
1677,1988,2,0.240,0.418,0.837,0.227,0.403,0.110,0.305,0.090,0.320,0.040,14.02,0.49
1678,1988,3,0.109,0.390,0.792,0.212,0.424,0.118,0.315,0.090,0.325,0.039,14.02,0.49
1679,1988,4,1.575,0.357,0.923,0.217,0.433,0.113,0.331,0.092,0.326,0.038,14.02,0.49
1680,1988,5,1.685,0.527,1.021,0.202,0.452,0.109,0.326,0.095,0.322,0.038,14.02,0.49
1681,1988,6,1.060,0.326,1.084,0.187,0.439,0.101,0.323,0.097,0.316,0.038,14.02,0.49
1682,1988,7,1.025,0.359,0.870,0.200,0.430,0.099,0.312,0.097,0.319,0.039,14.02,0.49
1683,1988,8,0.266,0.673,0.605,0.190,0.411,0.098,0.295,0.097,0.325,0.038,14.02,0.49
1684,1988,9,0.596,0.557,0.603,0.201,0.441,0.095,0.289,0.094,0.327,0.039,14.02,0.49
1685,1988,10,-0.112,0.501,0.383,0.192,0.438,0.091,0.280,0.094,0.328,0.040,14.02,0.49
1686,1988,11,2.492,0.518,0.133,0.196,0.411,0.098,0.265,0.089,0.341,0.037,14.02,0.49
1687,1988,12,2.571,0.492,0.050,0.197,0.406,0.092,0.275,0.090,0.343,0.038,14.02,0.49
1688,1989,1,-1.069,0.419,-0.057,0.173,0.412,0.088,0.285,0.088,0.343,0.038,14.02,0.49
1689,1989,2,-2.941,0.439,-0.104,0.134,0.427,0.088,0.310,0.087,0.353,0.036,14.02,0.49
1690,1989,3,0.083,0.269,-0.146,0.127,0.431,0.091,0.309,0.089,0.358,0.036,14.02,0.49
1691,1989,4,-1.065,0.329,-0.040,0.121,0.404,0.089,0.291,0.092,0.351,0.038,14.02,0.49
1692,1989,5,-1.308,0.666,-0.148,0.111,0.408,0.088,0.288,0.093,0.365,0.038,14.02,0.49
1693,1989,6,0.063,0.263,-0.193,0.103,0.457,0.089,0.288,0.092,0.369,0.038,14.02,0.49
1694,1989,7,-0.266,0.319,-0.031,0.099,0.423,0.091,0.285,0.093,0.367,0.037,14.02,0.49
1695,1989,8,-0.295,0.347,0.222,0.085,0.401,0.097,0.283,0.090,0.376,0.038,14.02,0.49
1696,1989,9,0.092,0.388,0.164,0.105,0.333,0.097,0.270,0.088,0.381,0.037,14.02,0.49
1697,1989,10,1.159,0.194,0.231,0.100,0.315,0.097,0.276,0.088,0.379,0.036,14.02,0.49
1698,1989,11,1.197,0.272,0.543,0.091,0.276,0.099,0.292,0.080,0.387,0.036,14.02,0.49
1699,1989,12,2.032,0.407,0.640,0.093,0.295,0.102,0.319,0.079,0.388,0.035,14.02,0.49
